,names,scores,logfoldchanges,pvals,pvals_adj
3546,CG14184,-0.7885613,-0.6722592,0.4303684750208189,0.735618498023896
3547,CG5916,-0.789266,-25.454533,0.4299565707510561,0.735128753299174
3548,Mfap1,-0.789266,-25.41235,0.4299565707510561,0.735128753299174
3549,CG12885,-0.789266,-2.2853885,0.4299565707510561,0.735128753299174
3550,obe,-0.789266,-25.448092,0.4299565707510561,0.735128753299174
3551,Tango14,-0.7895627,-0.6253425,0.42978320589040653,0.735128753299174
3552,Megf8,-0.7908979,-1.2561274,0.4290035666555172,0.7342880402174755
3553,mRpS18A,-0.7909721,-1.5733107,0.42896027748768184,0.7342880402174755
3554,betaCOP,-0.79104626,-1.0309402,0.4289169908597045,0.7342880402174755
3555,Dpck,-0.79115754,-2.265988,0.42885206568016687,0.7342880402174755
3556,pod1,-0.791343,-0.43876916,0.4287438697481556,0.7342880402174755
3557,CG30357,-0.791343,-25.444277,0.4287438697481556,0.7342880402174755
3558,CG4908,-0.791343,-25.440369,0.4287438697481556,0.7342880402174755
3559,Lapsyn,-0.79178804,-0.6620927,0.4284842642917084,0.7342880402174755
3560,whd,-0.79186225,-0.14775816,0.4284410056080442,0.7342880402174755
3561,sqh,-0.7919364,-0.69480264,0.4283977494653052,0.7342880402174755
3562,CG14341,-0.79342,-25.47123,0.4275331603413225,0.7335064503463216
3563,CG8001,-0.79342,-25.443783,0.4275331603413225,0.7335064503463216
3564,CG7407,-0.79342,-25.447466,0.4275331603413225,0.7335064503463216
3565,CG44153,-0.795497,-25.468155,0.42632444447419837,0.7319060081040002
3566,Papss,-0.7962017,-0.67406136,0.42591479772190755,0.7313604908454503
3567,Ero1L,-0.7967951,-0.7893656,0.42557001025704977,0.7309261354414888
3568,Shmt,-0.79686934,-0.55950695,0.4255269232834329,0.7309261354414888
3569,CG33993,-0.7969435,-2.1305358,0.42548383885665797,0.7309261354414888
3570,CG34456,-0.7970177,-1.0318364,0.42544075697681183,0.7309261354414888
3571,CG12024,-0.79727733,-0.7511015,0.4252899904556612,0.7309261354414888
3572,ThrRS,-0.7973515,-0.6528926,0.42524692003806364,0.7309261354414888
3573,GlyRS,-0.7974257,-1.0203434,0.4252038521678697,0.7309261354414888
3574,CG32811,-0.79757404,-25.52105,0.4251177240700389,0.7309261354414888
3575,CG15237,-0.79757404,-25.451141,0.4251177240700389,0.7309261354414888
3576,CG31126,-0.799651,-25.459084,0.4239130010317218,0.7294969892349132
3577,PIG-F,-0.799651,-25.458464,0.4239130010317218,0.7294969892349132
3578,Rpt6R,-0.799651,-25.568302,0.4239130010317218,0.7294969892349132
3579,lncRNA:CR45809,-0.799651,-25.684444,0.4239130010317218,0.7294969892349132
3580,CG3638,-0.7998365,-0.20338883,0.4238055336681973,0.7294969892349132
3581,Hip14,-0.8007637,-0.78912777,0.423268435965634,0.729176078322615
3582,qm,-0.8009121,-1.251318,0.42318253732333777,0.729176078322615
3583,Adck5,-0.80106044,-0.96347,0.4230966488870773,0.729176078322615
3584,NKCC,-0.8022844,-1.8731235,0.4223884588001987,0.7281329312520644
3585,Faf2,-0.80254406,-0.9244754,0.42223832600525724,0.7280318103717163
3586,POLDIP2,-0.80276656,-1.2373911,0.42210966564762264,0.7279676768991177
3587,Ufm1,-0.8035455,-1.2434629,0.42165953539834766,0.727348990514835
3588,cert,-0.8036567,-1.0592722,0.42159525406522846,0.727348990514835
3589,CG5321,-0.80380505,-1.0618082,0.421509554562293,0.727348990514835
3590,CG10466,-0.80380505,-25.461493,0.421509554562293,0.727348990514835
3591,BOD1,-0.80380505,-0.7832069,0.421509554562293,0.727348990514835
3592,CG11807,-0.804176,-1.5660712,0.42129535051520794,0.727348990514835
3593,CG10674,-0.8046581,-1.2622035,0.42101698075633853,0.7273440742000647
3594,CG3803,-0.80573374,-2.2888215,0.4203963912093994,0.7264296304028679
3595,CG7231,-0.8059192,-2.2944734,0.42028944733973395,0.7264296304028679
3596,CG12325,-0.8060675,-2.3046765,0.4202039037511274,0.7264296304028679
3597,rdog,-0.8069948,-0.90522933,0.41966948810536664,0.725803880015344
3598,CG14135,-0.80706894,-1.6330193,0.419626752120413,0.725803880015344
3599,CG9410,-0.80714315,-0.85691506,0.41958401869388706,0.725803880015344
3600,Spec2,-0.80743986,-1.0273746,0.4194131105736968,0.725803880015344
3601,Cog8,-0.80784786,-2.2895594,0.4191781787591189,0.7255848466167524
3602,DCTN5-p25,-0.80795914,-25.463623,0.4191141198817345,0.7255848466167524
3603,asRNA:CR46058,-0.80795914,-25.652273,0.4191141198817345,0.7255848466167524
3604,mRpL21,-0.809146,-1.5901548,0.4184311835619987,0.7247646985788788
3605,CG11309,-0.80922014,-0.6450715,0.41838852180460007,0.7247646985788788
3606,eIF3k,-0.809554,-0.5535244,0.41819657558726553,0.7246737524709441
3607,fzo,-0.80988777,-0.59316194,0.418004681233326,0.7244989673205665
3608,AP-1mu,-0.80988777,-1.0739712,0.418004681233326,0.7244989673205665
3609,twr,-0.81029576,-0.71259546,0.4177702141321321,0.7244080902565663
3610,CG30291,-0.81144553,-1.0295978,0.4171098602135901,0.723420653179334
3611,CG9426,-0.8118906,-2.2879179,0.416854404652365,0.7232928290011278
3612,Urm1,-0.81211317,-25.514145,0.41672671148044216,0.7232289351663409
3613,Ublcp1,-0.81211317,-25.480833,0.41672671148044216,0.7232289351663409
3614,Lpt,-0.8122244,-1.2569097,0.4166628735475961,0.7232289351663409
3615,CG6227,-0.8122615,-1.0676647,0.41664159551865687,0.7232289351663409
3616,CG6398,-0.8124099,-2.575186,0.4165564898132127,0.7232289351663409
3617,CG13449,-0.8124099,-1.6681921,0.4165564898132127,0.7232289351663409
3618,CG10425,-0.8135967,-1.065831,0.4158760134742825,0.7226980766903525
3619,U2af50,-0.81367093,-0.7569626,0.41583350550660214,0.7226980766903525
3620,asRNA:CR45214,-0.81419015,-25.608894,0.4155360215738687,0.722422716405946
3621,Rpb11,-0.81419015,-25.486526,0.4155360215738687,0.722422716405946
3622,Dak1,-0.81419015,-0.83256185,0.4155360215738687,0.722422716405946
3623,CG31097,-0.8155254,-2.3950584,0.4147716403373144,0.7215666634851772
3624,Las,-0.81559956,-1.2726026,0.41472919910065154,0.7215666634851772
3625,HDAC1,-0.81567377,-1.5995206,0.41468676043162556,0.7215666634851772
3626,Mulk,-0.8162672,-25.497849,0.41434734352372393,0.7213015107404459
3627,lncRNA:CR9162,-0.81671226,-2.329518,0.41409288871086336,0.7210162549222843
3628,SERCA,-0.8168977,-0.38310304,0.4139868931647721,0.7209894272863066
3629,mRpL47,-0.8171573,-0.5028831,0.41383852637501783,0.7208887790367186
3630,Surf4,-0.8173057,-0.58488554,0.4137537594830817,0.7208887790367186
3631,CG13293,-0.81741697,-2.3722267,0.41369019105884053,0.7208887790367186
3632,Vps8,-0.81745404,-1.6011964,0.4136690028688518,0.7208887790367186
3633,CG1578,-0.81808454,-0.2639129,0.41330890193341363,0.7207447493263205
3634,Atac3,-0.8182329,-2.3055658,0.4132241992872864,0.7207447493263205
3635,CG17565,-0.8183442,-25.494553,0.4131606790499356,0.7207447493263205
3636,CG12824,-0.81897473,-1.2824348,0.41280084029246555,0.7203424441762186
3637,TM9SF3,-0.81979066,-2.2775514,0.4123354423700917,0.7196881109262192
3638,Membrin,-0.8200503,-1.6146343,0.4121874264726705,0.7196881109262192
3639,Gr59f,-0.8204212,-25.890965,0.4119760298521594,0.7196449241954841
3640,CG10344,-0.8204212,-25.493948,0.4119760298521594,0.7196449241954841
3641,CG1636,-0.8204212,-25.484697,0.4119760298521594,0.7196449241954841
3642,CG42376,-0.82071793,-1.2635497,0.4118069588629816,0.7196449241954841
3643,CG6638,-0.82094043,-1.2701697,0.4116801826368415,0.7196449241954841
3644,CG6762,-0.8216823,-1.2593426,0.4112577624846129,0.7192266604295834
3645,CG14711,-0.82171935,-2.2772834,0.4112366482329587,0.7192266604295834
3646,CG4901,-0.8217564,-1.6076704,0.41121553462479843,0.7192266604295834
3647,CG15365,-0.8221644,-1.3468263,0.4109833274083188,0.7192208229645579
3648,CG11333,-0.822387,-2.4544485,0.41085670174974953,0.7191573541293724
3649,CG10075,-0.8227949,-1.2658414,0.4106246148930135,0.7189092190790793
3650,insc,-0.8236851,-1.2841601,0.4101185139681667,0.7181811337013506
3651,Liprin-beta,-0.82427853,-1.056057,0.40978131942068674,0.7177485742229854
3652,mRNA-cap,-0.82457525,-1.073148,0.4096127839819813,0.7176113026001737
3653,Egm,-0.82457525,-25.493948,0.4096127839819813,0.7176113026001737
3654,Den1,-0.8259475,-1.2635434,0.4088338439606152,0.7165621149708294
3655,CG18788,-0.8266522,-25.708908,0.40843419060764485,0.7160193222568823
3656,gammaSnap1,-0.8266522,-25.508486,0.40843419060764485,0.7160193222568823
3657,Mob4,-0.8272457,-1.0749733,0.40809782093754143,0.7157449442137268
3658,Cul4,-0.82824713,-1.2673739,0.40753057148940686,0.7150652157152092
3659,Socs44A,-0.8287293,-25.498383,0.40725761910547775,0.7147438567718848
3660,lncRNA:CR46024,-0.8287293,-25.579912,0.40725761910547775,0.7147438567718848
3661,CG10863,-0.8297307,-0.6165063,0.4066910664526846,0.7140644601581551
3662,CG31715,-0.8306579,-0.6026825,0.4061669002232764,0.7133014913674001
3663,lncRNA:CR43893,-0.8308063,-25.617102,0.406083071073969,0.7133014913674001
3664,mRpL18,-0.8308063,-25.503141,0.406083071073969,0.7133014913674001
3665,TFAM,-0.83139974,-0.7261859,0.40574785780135936,0.7130375800929607
3666,Dhfr,-0.83139974,-1.6036437,0.40574785780135936,0.7130375800929607
3667,slgA,-0.8314368,-2.502523,0.40572691246147197,0.7130375800929607
3668,CG12375,-0.83269787,-2.316209,0.4050151552707518,0.7122217456473517
3669,CG3552,-0.8329575,-1.6343206,0.40486870974329914,0.7121215604081585
3670,Syx18,-0.83310586,-1.60364,0.4047850408022292,0.7121215604081585
3671,l(2)k09848,-0.8342185,-1.6228781,0.4041578533924164,0.7111855748729256
3672,CG17829,-0.83484906,-2.3264747,0.4038027054774832,0.7107177649038675
3673,Arc2,-0.83496034,-25.616064,0.40374005171593474,0.7107177649038675
3674,lncRNA:CR44150,-0.83496034,-25.856232,0.40374005171593474,0.7107177649038675
3675,CG34398,-0.83496034,-26.670582,0.40374005171593474,0.7107177649038675
3676,Rcp,-0.83496034,-25.524862,0.40374005171593474,0.7107177649038675
3677,bip1,-0.8367777,-1.3440192,0.402717531048036,0.7095923908814077
3678,CG13476,-0.8370373,-25.542828,0.4025715834854826,0.7095923908814077
3679,Liprin-gamma,-0.8370373,-25.633741,0.4025715834854826,0.7095923908814077
3680,Ugt35C1,-0.8387805,-1.1817008,0.40159247131117815,0.7082371990174311
3681,Art4,-0.8389289,-2.3339944,0.40150920865984774,0.7082371990174311
3682,CG7483,-0.83911437,-25.51726,0.40140514491786516,0.7082206935050518
3683,CG11790,-0.83911437,-1.5975782,0.40140514491786516,0.7082206935050518
3684,CNT2,-0.83911437,-25.661757,0.40140514491786516,0.7082206935050518
3685,Rhau,-0.83911437,-25.520706,0.40140514491786516,0.7082206935050518
3686,Srp72,-0.8394111,-1.283589,0.40123867661111834,0.7082206935050518
3687,Dcr-2,-0.8428604,-0.6810556,0.3993065258673659,0.7054563017488048
3688,SMSr,-0.84304583,-0.49311507,0.3992028056269865,0.7054296469771726
3689,CG7637,-0.8430829,-2.3364632,0.39918206352461283,0.7054296469771726
3690,l(3)73Ah,-0.8431942,-2.3344617,0.3991198411090453,0.7054296469771726
3691,CG3847,-0.8432684,-25.513409,0.3990783627417105,0.7054296469771726
3692,hyx,-0.8432684,-25.531775,0.3990783627417105,0.7054296469771726
3693,His2Av,-0.8433797,-0.59991884,0.3990161500554381,0.7054296469771726
3694,CG12310,-0.84375054,-3.0641909,0.3988088165982009,0.7054296469771726
3695,Exo84,-0.8464581,-1.6323849,0.39729724822299195,0.7031551698036008
3696,Cog4,-0.8464581,-1.6260936,0.39729724822299195,0.7031551698036008
3697,CG14969,-0.8467548,-2.3156867,0.3971318072199669,0.7031551698036008
3698,CG31904,-0.84719986,-2.7041519,0.39688372364395297,0.7028922021544775
3699,btz,-0.84727407,-1.2865776,0.3968423854737707,0.7028922021544775
3700,CG13455,-0.8474224,-25.6597,0.39675971692754386,0.7028922021544775
3701,CG8032,-0.84749657,-1.6542214,0.3967183865516277,0.7028922021544775
3702,CG9684,-0.8475708,-1.0999942,0.39667705877392867,0.7028922021544775
3703,CG4554,-0.8487947,-0.88496715,0.3959955256163865,0.7022567710295945
3704,CG1317,-0.84905434,-1.087126,0.39585104894391954,0.7021570088131616
3705,CG8461,-0.8494994,-25.570532,0.3956034487370924,0.7018742417517875
3706,CG5846,-0.8494994,-25.565664,0.3956034487370924,0.7018742417517875
3707,Ugt37D1,-0.8495736,-0.6634299,0.3955621911353584,0.7018742417517875
3708,CG14883,-0.8496107,-2.3541174,0.39554156330948687,0.7018742417517875
3709,gfzf,-0.8513539,-2.3432264,0.39457278883804126,0.7006704208750492
3710,mtDNA-helicase,-0.85187316,-2.372735,0.39428449539276766,0.7003147285942954
3711,or,-0.85361636,-2.3532033,0.3933175857047476,0.6989092798892803
3712,CG2076,-0.85361636,-1.2971488,0.3933175857047476,0.6989092798892803
3713,GstZ1,-0.85365343,-25.56457,0.3932970287757145,0.6989092798892803
3714,Fas1,-0.8539873,-3.3469253,0.3931120457038426,0.6989092798892803
3715,CG11414,-0.8544694,-0.8637385,0.39284494101704504,0.6986933822468517
3716,GstE11,-0.8552854,-2.3351247,0.3923931683539462,0.6980458710167765
3717,Inos,-0.8557305,-1.3308884,0.3921468797391998,0.6977636968129424
3718,Naxd,-0.8557305,-25.54738,0.3921468797391998,0.6977636968129424
3719,Prosbeta4,-0.8560272,-0.9253172,0.39198273943113016,0.6977636968129424
3720,ZnT49B,-0.8569915,-1.6426276,0.391449571343253,0.6971463724146231
3721,Gtp-bp,-0.8574366,-0.8689002,0.391203642306885,0.6968643216473808
3722,CG3402,-0.85769624,-2.3540692,0.3910602270347444,0.6967647967247663
3723,CG18731,-0.8578075,-25.5801,0.39099877312173215,0.6967647967247663
3724,cer,-0.8586606,-1.3100897,0.3905278213290603,0.6961278678517336
3725,sbm,-0.85869765,-1.2326001,0.3905073529859834,0.6961278678517336
3726,eIF2Bgamma,-0.85910565,-1.3253942,0.3902822442378562,0.696001878084046
3727,Neurl4,-0.8598845,-25.555676,0.38985271024052937,0.6955475724735201
3728,Grip75,-0.8598845,-25.604387,0.38985271024052937,0.6955475724735201
3729,CG32104,-0.8598845,-25.560513,0.38985271024052937,0.6955475724735201
3730,Vps50,-0.8599587,-2.364836,0.3898118172383782,0.6955475724735201
3731,imd,-0.8606263,-0.6022801,0.3894438976095266,0.6954417727337271
3732,Vamp7,-0.8606263,-1.6423777,0.3894438976095266,0.6954417727337271
3733,AlaRS-m,-0.86196154,-25.571041,0.38870869239284644,0.6944405124028428
3734,IleRS,-0.86255497,-0.71207666,0.3883822059483002,0.6941588412416603
3735,Uggt,-0.86359346,-1.6601062,0.3878112567131907,0.6933040862938645
3736,MFS10,-0.863816,-2.3554351,0.38768897703272764,0.6932411970800898
3737,r-l,-0.8638902,-1.6707919,0.3876482223622153,0.6932411970800898
3738,EndoGI,-0.8638902,-2.365848,0.3876482223622153,0.6932411970800898
3739,CG8159,-0.8640385,-25.632463,0.3875667208559951,0.6932411970800898
3740,CG17982,-0.8641498,-1.325986,0.38750560158200786,0.6932411970800898
3741,CG33228,-0.865893,-2.3647838,0.386548833622244,0.6919797946017634
3742,eIF2D,-0.8673766,-1.6549659,0.3857356996906489,0.6906795126744375
3743,CG14434,-0.867525,-2.4461827,0.38565444380301317,0.6906795126744375
3744,Plekhm1,-0.8680813,-2.3718753,0.38534982736353995,0.6902991843318511
3745,RpIIIC53,-0.86819255,-25.57838,0.3852889217244312,0.6902991843318511
3746,lncRNA:CR43654,-0.86819255,-25.653704,0.3852889217244312,0.6902991843318511
3747,esg,-0.86819255,-25.779482,0.3852889217244312,0.6902991843318511
3748,CG4661,-0.86819255,-25.636156,0.3852889217244312,0.6902991843318511
3749,cue,-0.8682297,-0.011289937,0.385268621152133,0.6902991843318511
3750,CG5745,-0.8685635,-1.6786096,0.3850859454193949,0.6902991843318511
3751,CG17765,-0.868786,-1.6414965,0.3849641910171625,0.6902991843318511
3752,Atg4a,-0.86963904,-0.5658665,0.38449768386938754,0.6900151219653788
3753,Cyp9f3,-0.870863,-1.6972038,0.38382895181933097,0.6889703715674459
3754,cnk,-0.871679,-1.6569996,0.3833835262266877,0.688481382048332
3755,Rpt2,-0.87204987,-1.0794282,0.3831811647390325,0.6882732769483096
3756,Grip84,-0.8723466,-25.596548,0.38301932266619343,0.6881378756433936
3757,CG8773,-0.8723466,-25.719212,0.38301932266619343,0.6881378756433936
3758,CG14894,-0.87253207,-1.3168813,0.38291819264054794,0.6881378756433936
3759,CG13531,-0.8732368,-0.76395303,0.3825340477756235,0.6877317565498503
3760,Tbce,-0.87427527,-1.3138058,0.38196837030886,0.6868699185016305
3761,CG30094,-0.8747574,-2.3980365,0.3817059088396194,0.6865530685772951
3762,CG5921,-0.87564754,-0.850446,0.38122165537156816,0.6858370603757484
3763,Cpr73D,-0.876241,-2.4964814,0.3808990293361424,0.6855665704401532
3764,her,-0.8765006,-1.3367411,0.3807579331837966,0.6854676295430528
3765,Urod,-0.8765006,-25.578062,0.3807579331837966,0.6854676295430528
3766,ana1,-0.8765006,-25.636644,0.3807579331837966,0.6854676295430528
3767,dwg,-0.87776166,-1.6662616,0.38007306572755983,0.684699305143877
3768,PAPLA1,-0.8780213,-0.17842664,0.3799321576478937,0.6846004171880429
3769,CG4462,-0.87846637,-1.7057654,0.3796906756633611,0.6843202191133811
3770,CG32163,-0.87857765,-25.611502,0.37963031991632545,0.6843202191133811
3771,CG17996,-0.87891144,-2.4004939,0.3794492880757817,0.6841950348425796
3772,mRpS33,-0.8793565,-2.4186997,0.37920799489605317,0.6839148949416921
3773,AhcyL1,-0.87961614,-0.7911728,0.37906728414360036,0.6838160730958557
3774,Vps2,-0.8801354,-0.80748034,0.3787859590330491,0.683463488538662
3775,CG10669,-0.8802838,-1.6786201,0.37870560403868814,0.683463488538662
3776,RpII15,-0.8803579,-2.3769789,0.37866543047653256,0.683463488538662
3777,CG2202,-0.88080305,-2.39522,0.37842444419707855,0.6832758964075653
3778,CG6495,-0.88180447,-0.9686768,0.3778825704309189,0.682452320866731
3779,CG14043,-0.8827317,-25.59011,0.3773812619212451,0.6817016485772106
3780,CG32533,-0.8827317,-25.628227,0.3773812619212451,0.6817016485772106
3781,CG10984,-0.88288003,-1.68995,0.37730109061959194,0.6817016485772106
3782,l(3)07882,-0.8829171,-0.7174152,0.37728104943484364,0.6817016485772106
3783,CG4045,-0.8834364,-1.3086354,0.3770005417603418,0.6816327378170287
3784,Usp20-33,-0.8843636,-0.8863962,0.3764999551865138,0.6808823320448678
3785,asRNA:CR44724,-0.8844378,-1.769619,0.37645992598523315,0.6808823320448678
3786,CG4038,-0.8846232,-0.99360466,0.3763598644713363,0.6808823320448678
3787,CG6805,-0.8849571,-2.4086914,0.37617979510983,0.680767391832455
3788,Shal,-0.8862923,-1.5545028,0.3754600495608176,0.6796194074265516
3789,Snx1,-0.8863664,-1.6834396,0.3754200886537101,0.6796194074265516
3790,Sk2,-0.88673735,-2.393238,0.3752203235292002,0.6794945517562923
3791,CDC50,-0.8868857,-0.78319687,0.37514043587208745,0.6794945517562923
3792,CG8202,-0.8868857,-25.602066,0.37514043587208745,0.6794945517562923
3793,lncRNA:CR46208,-0.8868857,-25.97292,0.37514043587208745,0.6794945517562923
3794,CLS,-0.88896275,-25.592888,0.3740231124630832,0.6779435099279615
3795,esn,-0.88896275,-26.34979,0.3740231124630832,0.6779435099279615
3796,CG2889,-0.88896275,-25.594841,0.3740231124630832,0.6779435099279615
3797,Bem46,-0.8902609,-1.3406084,0.3733258319260253,0.6771422735413025
3798,Sema2b,-0.8909656,-1.926781,0.372947645458213,0.6766105106455248
3799,dind,-0.8912623,-2.4136784,0.37278848006386767,0.6764759491172647
3800,Bap60,-0.8925975,-2.3802738,0.3720727566460388,0.6753311448451135
3801,ric8a,-0.8926346,-1.3903685,0.37205288760801714,0.6753311448451135
3802,Dgkepsilon,-0.8930055,-2.4023645,0.37185423340782153,0.6752424922867559
3803,Alg1,-0.8934135,-1.1308944,0.3716357897703395,0.6749998290237637
3804,Dg,-0.89489704,-0.46947718,0.37084212040098863,0.6738561380105641
3805,CG7083,-0.89519376,-0.7849139,0.3706835128782503,0.6737314635757009
3806,Scp1,-0.89519376,-25.75778,0.3706835128782503,0.6737314635757009
3807,Mob3,-0.8953421,-2.4126043,0.3706042249130367,0.6737314635757009
3808,side-VI,-0.8957872,-1.8699635,0.37036642420617294,0.6736166294005782
3809,CG7133,-0.89630646,-1.0054903,0.3700891098533686,0.6734200332242708
3810,sqz,-0.8964919,-1.4202507,0.3699901002835607,0.6733938276141915
3811,Usp8,-0.896529,-0.88495713,0.3699703003446838,0.6733938276141915
3812,Odj,-0.89660317,-1.6895809,0.3699307024420577,0.6733938276141915
3813,vanin-like,-0.8966774,-1.7268404,0.3698911071729709,0.6733938276141915
3814,Mo25,-0.8971966,-0.71794206,0.3696140140320402,0.6733252317878251
3815,CG12288,-0.8972337,-2.5214052,0.36959422660318275,0.6733252317878251
